==========================================================
PIC calculation (per-residue): SUC
Job: 252   Node: mem-queue-multi-az-dy-r8i-32xl-2   Started: Tue Jul  7 01:58:08 PM EDT 2026
GRO: aav1/md_aav1_ph6/md.gro
XTC: aav1/md_aav1_ph6/md_whole.xtc
Radius: 10.0 A   Bin width: 0.1 A   Charge: 0.0
MPI ranks: 64   CPUs/task: 1
13:59:02 [rank  35] INFO frame 16/16 (100.0%, global frame 575) | rate=0.61 fr/s | local ETA=00:00:00 | exterior water=570985 exc=2925
13:59:02 [rank  23] INFO frame 16/16 (100.0%, global frame 383) | rate=0.61 fr/s | local ETA=00:00:00 | exterior water=570700 exc=2934
13:59:02 [rank  21] INFO frame 16/16 (100.0%, global frame 351) | rate=0.61 fr/s | local ETA=00:00:00 | exterior water=570775 exc=2927
13:59:02 [rank   0] INFO frame 16/16 (100.0%, global frame 15) | rate=0.61 fr/s | local ETA=00:00:00 | exterior water=571594 exc=2950
13:59:02 [rank   2] INFO frame 16/16 (100.0%, global frame 47) | rate=0.61 fr/s | local ETA=00:00:00 | exterior water=571140 exc=2936
13:59:02 [rank  26] INFO frame 16/16 (100.0%, global frame 431) | rate=0.61 fr/s | local ETA=00:00:00 | exterior water=570375 exc=2931
13:59:02 [rank  33] INFO frame 16/16 (100.0%, global frame 543) | rate=0.61 fr/s | local ETA=00:00:00 | exterior water=570768 exc=2920
13:59:02 [rank  17] INFO frame 16/16 (100.0%, global frame 287) | rate=0.61 fr/s | local ETA=00:00:00 | exterior water=570656 exc=2939
13:59:02 [rank  15] INFO frame 16/16 (100.0%, global frame 255) | rate=0.61 fr/s | local ETA=00:00:00 | exterior water=570642 exc=2945
13:59:02 [rank  14] INFO frame 16/16 (100.0%, global frame 239) | rate=0.61 fr/s | local ETA=00:00:00 | exterior water=570551 exc=2941
13:59:02 [rank  16] INFO frame 16/16 (100.0%, global frame 271) | rate=0.61 fr/s | local ETA=00:00:00 | exterior water=570541 exc=2941
13:59:02 [rank   3] INFO frame 16/16 (100.0%, global frame 63) | rate=0.61 fr/s | local ETA=00:00:00 | exterior water=571304 exc=2942
13:59:02 [rank  12] INFO frame 16/16 (100.0%, global frame 207) | rate=0.61 fr/s | local ETA=00:00:00 | exterior water=570651 exc=2949
13:59:02 [rank  36] INFO frame 16/16 (100.0%, global frame 591) | rate=0.61 fr/s | local ETA=00:00:00 | exterior water=570594 exc=2919
13:59:02 [rank  25] INFO frame 16/16 (100.0%, global frame 415) | rate=0.61 fr/s | local ETA=00:00:00 | exterior water=570407 exc=2925
13:59:02 [rank   1] INFO frame 16/16 (100.0%, global frame 31) | rate=0.61 fr/s | local ETA=00:00:00 | exterior water=571322 exc=2944
13:59:02 [rank   0] INFO [AGGREGATE] 1001/1001 frames complete cluster-wide (100.0%) | aggregate rate=26.09 fr/s | global ETA=00:00:00 | elapsed=00:00:38
13:59:03 [rank   0] INFO aggregated per-residue Gamma_23(r,t): shape (31020, 100) over 1001 rank-frames
13:59:03 [rank   0] INFO Mean per-frame classification: water exterior=570697 interior=67696 (of 777174 topology total) | SUC exterior=2933 interior=318 (of 3684 topology total)
13:59:04 [rank   0] INFO AUTO-DETECTED whole-molecule r* = 5.70 A (CONFIRM VISUALLY against the saved plot)
13:59:04 [rank   0] INFO Whole-molecule Gamma_23 (exterior-only, residue-sphere approximation) = 8.9252 +/- 0.1474
13:59:04 [rank   0] INFO Per-residue Gamma_23, OUTER-facing: min=-1.0708 max=2.9841 mean=0.0066 (n=15510)
13:59:04 [rank   0] INFO Per-residue Gamma_23, INNER-facing (expect near-zero/degenerate -- no access to exterior solvent by construction): min=0.0000 max=0.0000 mean=0.0000 (n=15510)
13:59:04 [rank   0] INFO saved raw data -> pic_results_SUC_252/pic_SUC_exterior.pkl
13:59:04 [rank   0] INFO saved per-residue table -> pic_results_SUC_252/pic_SUC_exterior_per_residue.csv
13:59:04 [rank   0] INFO saved whole-molecule r-profile -> pic_results_SUC_252/pic_SUC_exterior_vs_r.csv
13:59:16 [rank   0] INFO saved plot -> pic_results_SUC_252/pic_SUC_exterior_summary.png
13:59:16 [rank   0] INFO 478908 atoms exceeds the classic PDB 99999-atom limit -- writing hybrid-36 serial numbers (read natively by PyMOL/ChimeraX/Phenix; tools that only understand plain-decimal PDB will misparse rows beyond atom 99999, same as they would for any oversized PDB file).
13:59:18 [rank   0] INFO saved B-factor-colored structure (frame 0) -> pic_results_SUC_252/pic_SUC_exterior_bfactor.pdb
13:59:18 [rank   0] INFO TOTAL RUNTIME: 53.6 s (18.68 frames/s aggregate)
13:59:18 [rank   0] INFO ======================================================================
13:59:18 [rank   0] INFO RESULT: whole-molecule Gamma_23(SUC), exterior-only = 8.9252 +/- 0.1474 (r* = 5.70 A, auto-detected)
13:59:18 [rank   0] INFO Per-residue breakdown (with facing diagnostic): pic_results_SUC_252/pic_SUC_exterior_per_residue.csv
13:59:18 [rank   0] INFO ======================================================================
==========================================================
Finished: Tue Jul  7 01:59:19 PM EDT 2026   Exit code: 0
Results in: pic_results_SUC_252/
  pic_SUC.pkl                 -- full per-residue + whole-molecule arrays
  pic_SUC_per_residue.csv     -- resid, resname, Gamma_23, SEM, r* per residue
  pic_SUC_vs_r.csv            -- whole-molecule r-profile (validation)
  pic_SUC_summary.png         -- whole-molecule r-profile + per-residue bar plot
  pic_SUC_bfactor.pdb         -- structure with B-factor = per-residue Gamma_23
==========================================================
REMINDER: auto-detected r* (whole-molecule and per-residue) is a
starting estimate only -- confirm the plateau visually in the .png
before trusting Gamma_23.
