==========================================================
PIC calculation (per-residue): SUC
Job: 305   Node: mem-queue-multi-az-dy-r8i-32xl-2   Started: Wed Jul  8 10:44:52 AM EDT 2026
GRO: aav1/aav1ph6salt30suc10/md.gro
XTC: aav1/aav1ph6salt30suc10/md_whole.xtc
Radius: 15.0 A   Bin width: 0.1 A   Charge: 0.0
MPI ranks: 64   CPUs/task: 1
10:49:09 [rank  15] INFO frame 16/16 (100.0%, global frame 255) | rate=0.08 fr/s | local ETA=00:00:00 | exterior water=690055 exc=3296
10:49:09 [rank  17] INFO frame 16/16 (100.0%, global frame 287) | rate=0.08 fr/s | local ETA=00:00:00 | exterior water=690059 exc=3296
10:49:09 [rank  21] INFO frame 16/16 (100.0%, global frame 351) | rate=0.08 fr/s | local ETA=00:00:00 | exterior water=690015 exc=3296
10:49:09 [rank   1] INFO frame 16/16 (100.0%, global frame 31) | rate=0.08 fr/s | local ETA=00:00:00 | exterior water=690026 exc=3296
10:49:09 [rank  35] INFO frame 16/16 (100.0%, global frame 575) | rate=0.08 fr/s | local ETA=00:00:00 | exterior water=689997 exc=3296
10:49:09 [rank  39] INFO frame 16/16 (100.0%, global frame 639) | rate=0.08 fr/s | local ETA=00:00:00 | exterior water=689952 exc=3296
10:49:09 [rank  31] INFO frame 16/16 (100.0%, global frame 511) | rate=0.08 fr/s | local ETA=00:00:00 | exterior water=689988 exc=3296
10:49:09 [rank   3] INFO frame 16/16 (100.0%, global frame 63) | rate=0.08 fr/s | local ETA=00:00:00 | exterior water=690025 exc=3296
10:49:09 [rank  19] INFO frame 16/16 (100.0%, global frame 319) | rate=0.08 fr/s | local ETA=00:00:00 | exterior water=690038 exc=3296
10:49:09 [rank   9] INFO frame 16/16 (100.0%, global frame 159) | rate=0.08 fr/s | local ETA=00:00:00 | exterior water=690066 exc=3296
10:49:09 [rank  37] INFO frame 16/16 (100.0%, global frame 607) | rate=0.08 fr/s | local ETA=00:00:00 | exterior water=689933 exc=3296
10:49:09 [rank  11] INFO frame 16/16 (100.0%, global frame 191) | rate=0.08 fr/s | local ETA=00:00:00 | exterior water=690076 exc=3297
10:49:09 [rank  33] INFO frame 16/16 (100.0%, global frame 543) | rate=0.08 fr/s | local ETA=00:00:00 | exterior water=689990 exc=3296
10:49:09 [rank  13] INFO frame 16/16 (100.0%, global frame 223) | rate=0.08 fr/s | local ETA=00:00:00 | exterior water=690081 exc=3296
10:49:10 [rank  18] INFO frame 16/16 (100.0%, global frame 303) | rate=0.08 fr/s | local ETA=00:00:00 | exterior water=690024 exc=3296
10:49:11 [rank  16] INFO frame 16/16 (100.0%, global frame 271) | rate=0.08 fr/s | local ETA=00:00:00 | exterior water=690030 exc=3296
10:49:11 [rank   0] INFO [AGGREGATE] 1001/1001 frames complete cluster-wide (100.0%) | aggregate rate=4.40 fr/s | global ETA=00:00:00 | elapsed=00:03:47
10:49:12 [rank   0] INFO aggregated per-residue Gamma_23(r,t): shape (31020, 150) over 1001 rank-frames
10:49:12 [rank   0] INFO Mean per-frame classification: water exterior=690004 interior=91711 (of 783369 topology total) | SUC exterior=3296 interior=388 (of 3684 topology total)
10:49:25 [rank   0] INFO AUTO-DETECTED whole-molecule r* = 15.00 A (CONFIRM VISUALLY against the saved plot)
10:49:25 [rank   0] INFO Whole-molecule Gamma_23 (exterior-only, residue-sphere approximation) = -186.6766 +/- 0.5173
10:49:25 [rank   0] INFO Per-residue Gamma_23, OUTER-facing: min=-3.8778 max=5.9851 mean=-0.7041 (n=15510)
10:49:25 [rank   0] INFO Per-residue Gamma_23, INNER-facing (expect near-zero/degenerate -- no access to exterior solvent by construction): min=-2.0990 max=2.0598 mean=-0.3070 (n=15510)
10:49:25 [rank   0] INFO saved raw data -> pic/pic_results_SUC_305/pic_SUC_exterior.pkl
10:49:25 [rank   0] INFO saved per-residue table -> pic/pic_results_SUC_305/pic_SUC_exterior_per_residue.csv
10:49:25 [rank   0] INFO saved whole-molecule r-profile -> pic/pic_results_SUC_305/pic_SUC_exterior_vs_r.csv
10:49:37 [rank   0] INFO saved plot -> pic/pic_results_SUC_305/pic_SUC_exterior_summary.png
10:49:37 [rank   0] INFO saved shell calibration diagnostic plot -> pic/pic_results_SUC_305/pic_SUC_shell_density.png
10:49:37 [rank   0] INFO 478908 atoms exceeds the classic PDB 99999-atom limit -- writing hybrid-36 serial numbers (read natively by PyMOL/ChimeraX/Phenix; tools that only understand plain-decimal PDB will misparse rows beyond atom 99999, same as they would for any oversized PDB file).
10:49:39 [rank   0] INFO saved B-factor-colored structure (frame 0) -> pic/pic_results_SUC_305/pic_SUC_exterior_bfactor.pdb
10:49:39 [rank   0] INFO TOTAL RUNTIME: 255.4 s (3.92 frames/s aggregate)
10:49:39 [rank   0] INFO ======================================================================
10:49:39 [rank   0] INFO RESULT: whole-molecule Gamma_23(SUC), exterior-only = -186.6766 +/- 0.5173 (r* = 15.00 A, auto-detected)
10:49:39 [rank   0] INFO Per-residue breakdown (with facing diagnostic): pic/pic_results_SUC_305/pic_SUC_exterior_per_residue.csv
10:49:39 [rank   0] INFO ======================================================================
==========================================================
Finished: Wed Jul  8 10:49:40 AM EDT 2026   Exit code: 0
Results in: pic/pic_results_SUC_305/
  pic_SUC.pkl                 -- full per-residue + whole-molecule arrays
  pic_SUC_per_residue.csv     -- resid, resname, Gamma_23, SEM, r* per residue
  pic_SUC_vs_r.csv            -- whole-molecule r-profile (validation)
  pic_SUC_summary.png         -- whole-molecule r-profile + per-residue bar plot
  pic_SUC_bfactor.pdb         -- structure with B-factor = per-residue Gamma_23
==========================================================
REMINDER: auto-detected r* (whole-molecule and per-residue) is a
starting estimate only -- confirm the plateau visually in the .png
before trusting Gamma_23.
